STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,SNOW,TMAX,TMIN,WDMV
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/24/2005,0.5,0,70,55,83.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/25/2005,1.08,0,61,46,119.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/26/2005,0,0,64,43,85.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/27/2005,0.06,0,59,50,69
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,2/28/2005,0,0,68,48,85.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/1/2005,0,0,64,38,67.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/2/2005,0,0,62,40,77.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/3/2005,0.04,0,57,41,106.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/4/2005,0.02,0,60,39,44.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/5/2005,0,0,69,43,28
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/6/2005,0,0,70,50,14.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/7/2005,0,0,72,48,59
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/8/2005,0.35,0,74,49,93.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/9/2005,0,0,62,46,78.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/10/2005,0.02,0,65,37,64
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/11/2005,0,0,67,42,41
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/12/2005,0,0,72,40,82
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/13/2005,0,0,78,46,131.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/14/2005,0,0,79,49,147.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/15/2005,0,0,68,48,98.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/16/2005,1.56,0,62,48,108.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/17/2005,0,0,49,42,139.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/18/2005,0,0,58,35,64
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/19/2005,0,0,66,44,67.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/20/2005,0.28,0,80,55,42.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/21/2005,0.06,0,71,56,64
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/22/2005,0,0,80,57,80.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/23/2005,0.1,0,80,49,72.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/24/2005,0,0,71,50,70.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/25/2005,0,0,78,53,60.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/26/2005,0,0,85,61,44.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/27/2005,0.01,0,74,58,77.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/28/2005,0,0,70,46,134.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/29/2005,0,0,72,43,57.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/30/2005,0,0,77,54,77.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,3/31/2005,0.31,0,77,65,52.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/1/2005,0.09,0,78,66,88.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/2/2005,0,0,72,47,141.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/3/2005,0,0,71,46,65.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/4/2005,0,0,76,45,55.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/5/2005,0,0,75,46,72.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/6/2005,0.12,0,81,47,123
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/7/2005,0.01,0,82,52,126.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/8/2005,0,0,75,53,88.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/9/2005,0,0,76,51,65.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/10/2005,0,0,81,56,72.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/11/2005,0,0,81,54,136.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/12/2005,1.4,0,84,53,98.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/13/2005,0,0,79,48,57.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/14/2005,0,0,77,46,103.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/15/2005,0,0,73,48,65.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/16/2005,0,0,77,51,34.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/17/2005,0,0,82,50,42.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/18/2005,0,0,80,52,42.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/19/2005,0,0,77,52,55.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/20/2005,0,0,81,58,67.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/21/2005,0,0,85,60,62.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/22/2005,0,0,86,63,60.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/23/2005,0,0,87,60,134.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/24/2005,0,0,76,43,93.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/25/2005,0,0,72,53,51
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/26/2005,0.78,0,67,53,77.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/27/2005,0,0,82,48,92
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/28/2005,0,0,82,53,47.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/29/2005,0,0,85,50,116.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,4/30/2005,0.11,0,84,62,142.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/1/2005,0.48,0,70,50,129.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/2/2005,0,0,74,48,80.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/3/2005,0,0,78,54,95.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/4/2005,0,0,77,55,83.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/5/2005,0,0,74,50,70.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/6/2005,0,0,80,49,67.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/7/2005,0,0,84,54,39.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/8/2005,0,0,85,60,70.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/9/2005,0,0,84,65,77.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/10/2005,0.06,0,83,59,49.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/11/2005,0,0,88,60,37.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/12/2005,0,0,91,63,49.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/13/2005,0,0,92,65,54.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/14/2005,0,0,87,64,57.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/15/2005,0,0,85,65,51
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/16/2005,0,0,86,61,90.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/17/2005,0,0,84,63,62.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/18/2005,0.01,0,87,62,44.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/19/2005,0,0,89,64,57.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/20/2005,0,0,90,66,47.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/21/2005,0,0,91,72,77.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/22/2005,0,0,94,65,57.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/23/2005,0,0,95,75,65.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/24/2005,0,0,95,73,83.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/25/2005,0,0,95,71,78.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/26/2005,0,0,90,71,62.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/27/2005,0,0,89,64,52.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/28/2005,0,0,90,65,54.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/29/2005,0.66,0,92,63,55.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/30/2005,1.07,0,88,65,100
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,5/31/2005,0.35,0,80,69,73.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/1/2005,0.06,0,79,70,49.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/2/2005,0,0,83,68,32.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/3/2005,0,0,90,69,31.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/4/2005,0,0,92,70,49.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/5/2005,0,0,92,72,65.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/6/2005,1.07,0,91,71,70.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/7/2005,0.05,0,87,69,57.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/8/2005,0.01,0,90,70,39.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/9/2005,0.57,0,91,69,44.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/10/2005,0.57,0,91,70,47.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/11/2005,0,0,90,71,85.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/12/2005,0,0,87,68,67.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/13/2005,0,0,92,73,37.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/14/2005,0,0,94,75,49.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/15/2005,0,0,95,76,34.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/16/2005,0,0,96,73,52.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/17/2005,0.1,0,96,69,46
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/18/2005,2.94,0,91,69,52.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/19/2005,0.03,0,88,66,52.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/20/2005,0,0,89,68,54.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/21/2005,0,0,90,68,41
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/22/2005,0,0,91,69,29.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/23/2005,0,0,94,70,26.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/24/2005,0,0,93,70,34.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/25/2005,0.49,0,95,70,39.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/26/2005,0,0,93,70,42.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/27/2005,0,0,92,71,37.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/28/2005,0,0,93,71,34.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/29/2005,0,0,95,73,42.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,6/30/2005,0,0,95,76,49.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/1/2005,0.49,0,97,73,49.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/2/2005,0,0,95,75,67.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/3/2005,0.11,0,96,70,51
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/4/2005,0,0,93,75,39.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/5/2005,0,0,94,74,52.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/6/2005,0,0,88,73,121.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/7/2005,0,0,91,71,62.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/8/2005,0,0,92,72,44.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/9/2005,0,0,93,73,46
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/10/2005,0,0,95,73,95.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/11/2005,0,0,88,74,121.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/12/2005,0,0,96,74,57.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/13/2005,0,0,96,74,52.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/14/2005,0,0,93,77,69
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/15/2005,0.89,0,85,75,44.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/16/2005,0.39,0,85,75,52.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/17/2005,0.93,0,92,73,44.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/18/2005,0.39,0,92,74,36
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/19/2005,0.16,0,93,75,41
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/20/2005,0,0,91,76,55.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/21/2005,0.4,0,93,73,34.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/22/2005,0.09,0,95,74,42.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/23/2005,0,0,94,75,21.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/24/2005,0,0,96,76,29.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/25/2005,0,0,95,76,28
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/26/2005,0,0,96,74,34.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/27/2005,0,0,96,76,34.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/28/2005,0.51,0,94,77,49.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/29/2005,0,0,96,76,44.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/30/2005,0,0,91,74,57.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,7/31/2005,0,0,94,73,37.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/1/2005,0,0,94,71,39.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/2/2005,0.67,0,94,74,31.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/3/2005,0,0,90,74,23
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/4/2005,0,0,89,73,28
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/5/2005,0,0,91,71,41
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/6/2005,0,0,90,70,49.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/7/2005,0,0,91,70,28
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/8/2005,0.04,0,94,72,34.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/9/2005,0.05,0,93,72,28
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/10/2005,0,0,94,72,39.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/11/2005,0,0,94,72,37.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/12/2005,0,0,94,74,31.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/13/2005,0,0,96,72,31.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/14/2005,0,0,96,71,23
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/15/2005,0,0,96,71,39.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/16/2005,0,0,95,70,36
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/17/2005,0,0,96,72,31.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/18/2005,0,0,97,74,36
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/19/2005,0,0,96,73,34.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/20/2005,0,0,97,74,31.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/21/2005,0.08,0,98,79,32.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/22/2005,1.54,0,98,74,52.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/23/2005,0,0,95,73,23
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/24/2005,0,0,98,74,21.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/25/2005,0,0,97,76,26.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/26/2005,0,0,95,76,32.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/27/2005,0,0,96,76,29.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/28/2005,0,0,95,75,67.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/29/2005,1.84,0,94,73,156
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/30/2005,1.17,0,81,71,193.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,8/31/2005,0,0,92,74,29.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/1/2005,0,0,96,75,36
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/2/2005,0,0,93,71,24.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/3/2005,0,0,93,71,34.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/4/2005,0,0,93,69,31.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/5/2005,0,0,92,68,59
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/6/2005,0,0,91,70,49.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/7/2005,0,0,88,70,72.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/8/2005,0,0,92,69,46
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/9/2005,0,0,91,66,42.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/10/2005,0,0,94,67,26.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/11/2005,0,0,93,64,29.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/12/2005,0,0,91,64,44.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/13/2005,0,0,92,64,42.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/14/2005,0,0,92,66,39.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/15/2005,0,0,95,73,44.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/16/2005,0,0,95,74,64
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/17/2005,0.11,0,95,72,52.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/18/2005,0.37,0,95,74,36
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/19/2005,0,0,94,71,23
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/20/2005,0,0,95,73,24.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/21/2005,0,0,97,69,39.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/22/2005,0,0,95,71,47.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/23/2005,0.09,0,93,76,134.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/24/2005,6.02,0,82,68,305.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/25/2005,1.47,0,87,71,221.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/26/2005,0.04,0,90,78,119.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/27/2005,0,0,94,76,46
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/28/2005,0,0,94,69,37.3
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/29/2005,0,0,93,66,26.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,9/30/2005,0,0,91,65,75.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/1/2005,0,0,91,70,24.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/2/2005,0,0,92,69,73.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/3/2005,0,0,91,73,88.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/4/2005,0,0,89,72,82
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/5/2005,0,0,90,71,78.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/6/2005,0,0,91,69,77.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/7/2005,0,0,91,64,134.2
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/8/2005,0,0,77,58,144.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/9/2005,0,0,80,55,67.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/10/2005,0,0,81,54,26.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/11/2005,0,0,84,55,39.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/12/2005,0,0,88,61,34.8
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/13/2005,0,0,86,60,54.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/14/2005,0,0,87,62,59
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/15/2005,0,0,87,61,78.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/16/2005,0,0,84,52,37.9
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/17/2005,0,0,88,49,39.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/18/2005,0,0,85,48,26.7
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/19/2005,0,0,88,50,21.1
USC00165620,"LSU BEN HUR FARM, LA US",30.3644,-91.1672,6.4,10/20/2005,0,0,88,52,26.7
