"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN","WDMV"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-11-07","0.00","0.0","73","44","6.8"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-11-08","0.00","0.0","76","49","6.8"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-11-09","0.00","0.0","79","54","3.1"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-11-10","0.00","0.0","82","62","9.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-11-11","0.00","0.0","82","59","5.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-11-12","0.00","0.0","82","52","1.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-11-13","0.00","0.0","76","55","6.8"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-11-14","0.00","0.0","80","52","5.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-11-15","0.00","0.0","77","54","3.1"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-11-16","0.00","0.0","79","46","11.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-11-17","0.00","0.0","71","43","6.8"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-11-18","0.00","0.0","73","44","5.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-11-19","0.00","0.0","74","52","6.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-11-20","0.00","0.0","80","55","1.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-11-21","0.00","0.0","79","59","8.1"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-11-22","0.00","0.0","80","62","14.3"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-11-23","0.00","0.0","81","63","6.8"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-11-24","0.00","0.0","82","63","6.8"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-11-25","0.00","0.0","73","52","8.7"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-11-26","0.28","0.0","59","43","36.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-11-27","0.00","0.0","62","37","9.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-11-28","0.00","0.0","71","39","3.1"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-11-29","0.00","0.0","73","42","1.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-11-30","0.00","0.0","74","48","14.3"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-01","0.00","0.0","62","35","14.3"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-02","0.00","0.0","72","43","8.7"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-03","0.00","0.0","74","56","21.1"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-04","0.00","0.0","80","65","41.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-05","0.00","0.0","78","61","29.8"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-06","0.00","0.0","68","39","14.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-07","0.00","0.0","56","36","8.7"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-08","0.00","0.0","64","41","6.8"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-09","0.00","0.0","71","55","14.3"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-10","0.48","0.0","64","79","37.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-11","0.00","0.0","64","45","9.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-12","0.00","0.0","73","52","34.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-13","0.26","0.0","79","55","67.1"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-14","0.00","0.0","62","42","31.7"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-15","0.00","0.0","67","43","19.3"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-16","0.00","0.0","60","33","21.7"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-17","0.00","0.0","60","40","11.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-18","0.22","0.0","68","49","19.3"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-19","0.43","0.0","62","39","14.3"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-20","0.00","0.0","53","42","3.7"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-21","1.91","0.0","62","50","73.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-22","0.00","0.0","52","40","44.7"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-23","0.00","0.0","58","37","13.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-24","0.00","0.0","59","34","13.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-25","0.00","0.0","65","36","13.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-26","0.00","0.0","55","31","8.7"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-27","0.00","0.0","63","32","5.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-28","0.00","0.0","71","42","11.8"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-29","0.00","0.0","65","37","13.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-30","0.00","0.0","70","40","6.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","1999-12-31","0.00","0.0","75","49","19.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-01","0.00","0.0","77","47","26.1"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-02","0.00","0.0","72","47","6.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-03","0.00","0.0","78","65","39.1"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-04","0.41","0.0","79","50","93.8"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-05","0.00","0.0","56","34","42.3"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-06","0.00","0.0","55","36","8.7"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-07","0.00","0.0","64","43","11.8"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-08","0.00","0.0","66","48","24.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-09","0.01","0.0","76","53","34.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-10","0.00","0.0","78","54","77.1"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-11","0.00","0.0","75","52","21.1"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-12","0.00","0.0","78","52","16.8"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-13","0.00","0.0","78","63","26.1"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-14","0.00","0.0","79","48","49.1"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-15","0.00","0.0","61","41","29.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-16","0.00","0.0","72","41","19.3"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-17","0.00","0.0","75","50","8.7"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-18","0.00","0.0","78","52","9.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-19","0.00","0.0","77","59","21.7"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-20","0.00","0.0","78","57","46.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-21","0.00","0.0","66","38","34.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-22","0.00","0.0","62","40","26.1"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-23","0.36","0.0","75","60","31.7"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-24","0.60","0.0","77","41","44.1"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-25","0.00","0.0","52","32","32.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-26","0.00","0.0","54","31","13.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-27","0.00","0.0","48","33","19.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-28","0.69","0.0","54","44","80.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-29","0.00","0.0","56","41","54.1"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-30","0.09","0.0","45","38","47.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-01-31","0.00","0.0","52","38","28.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-02-01","0.00","0.0","54","40","13.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-02-02","0.00","0.0","56","44","37.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-02-03","0.00","0.0","60","43","11.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-02-04","0.00","0.0","67","43","6.8"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-02-05","0.00","0.0","62","35","39.1"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-02-06","0.00","0.0","53","30","8.1"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-02-07","0.00","0.0","61","33","8.1"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-02-08","0.00","0.0","64","42","0.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-02-09","0.00","0.0","68","44","5.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-02-10","0.00","0.0","70","45","14.3"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-02-11","0.00","0.0","74","53","60.3"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-02-12","0.00","0.0","75","63","32.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-02-13","0.00","0.0","82","64","42.3"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-02-14","0.12","0.0","78","67","77.1"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-02-15","0.00","0.0","82","60","19.3"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-02-16","0.00","0.0","76","62","13.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-02-17","0.00","0.0","82","60","16.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-02-18","0.00","0.0","79","62","49.1"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-02-19","0.00","0.0","81","64","78.3"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-02-20","0.00","0.0","73","42","34.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-02-21","0.00","0.0","73","44","23.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-02-22","0.00","0.0","70","49","21.1"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-02-23","0.00","0.0","72","55","34.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-02-24","0.00","0.0","77","60","32.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-02-25","0.00","0.0","79","64","44.1"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-02-26","0.00","0.0","78","64","52.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-02-27","0.32","0.0","80","49","47.8"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-02-28","0.00","0.0","71","46","14.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-02-29","0.00","0.0","72","52","21.1"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-01","0.00","0.0","76","60","21.1"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-02","0.00","0.0","82","65","23.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-03","0.00","0.0","81","64","14.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-04","0.00","0.0","79","49","39.8"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-05","0.00","0.0","69","47","14.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-06","0.00","0.0","72","52","9.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-07","0.00","0.0","77","57","16.8"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-08","0.00","0.0","74","58","34.8"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-09","0.00","0.0","82","66","16.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-10","0.00","0.0","85","67","28.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-11","0.00","0.0","83","64","31.7"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-12","0.42","0.0","71","40","46.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-13","0.00","0.0","64","40","18.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-14","0.00","0.0","71","53","26.1"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-15","0.00","0.0","72","61","47.8"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-16","1.65","0.0","70","63","36.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-17","0.00","0.0","80","58","24.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-18","0.00","0.0","76","62","24.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-19","6.58","0.0","70","61","37.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-20","0.01","0.0","70","42","26.1"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-21","0.90","0.0","70","49","6.8"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-22","0.00","0.0","76","60","34.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-23","0.00","0.0","80","57","19.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-24","0.00","0.0","77","62","23.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-25","0.00","0.0","80","60","11.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-26","0.00","0.0","81","63","11.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-27","0.10","0.0","81","60","19.3"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-28","0.00","0.0","81","51","28.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-29","0.00","0.0","81","66","19.3"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-30","0.00","0.0","83","70","23.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-03-31","0.00","0.0","84","57","24.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-04-01","0.00","0.0","73","61","24.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-04-02","0.00","0.0","78","72","39.8"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-04-03","0.00","0.0","84","75","42.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-04-04","0.57","0.0","79","49","47.8"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-04-05","0.00","0.0","66","42","29.8"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-04-06","0.00","0.0","71","48","13.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-04-07","0.00","0.0","76","56","19.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-04-08","0.06","0.0","80","61","26.7"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-04-09","0.00","0.0","71","42","59.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-04-10","0.00","0.0","67","51","23.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-04-11","0.00","0.0","72","56","21.7"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-04-12","0.00","0.0","81","63","18.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-04-13","0.13","0.0","82","65","16.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-04-14","0.00","0.0","75","56","14.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-04-15","0.00","0.0","73","54","6.8"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-04-16","0.00","0.0","79","56","9.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-04-17","0.00","0.0","83","58","13.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-04-18","0.00","0.0","86","63","18.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-04-19","0.00","0.0","86","63","16.8"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-04-20","0.00","0.0","85","66","19.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-04-21","0.00","0.0","83","63","34.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-04-22","0.00","0.0","84","53","24.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-04-23","0.00","0.0","80","60","13.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-04-24","0.00","0.0","80","72","52.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-04-25","0.00","0.0","86","56","41.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-04-26","0.00","0.0","79","52","18.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-04-27","0.00","0.0","84","57","16.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-04-28","0.00","0.0","84","65","29.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-04-29","0.00","0.0","85","57","19.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-04-30","0.00","0.0","84","61","8.1"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-01","0.00","0.0","83","64","24.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-02","0.00","0.0","83","67","11.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-03","0.00","0.0","85","68","16.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-04","0.00","0.0","85","68","14.3"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-05","0.00","0.0","85","70","14.3"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-06","0.00","0.0","86","71","21.1"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-07","0.00","0.0","86","69","14.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-08","0.00","0.0","86","67","8.7"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-09","0.00","0.0","87","68","11.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-10","0.00","0.0","88","71","16.8"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-11","0.00","0.0","88","74","24.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-12","0.00","0.0","89","74","16.8"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-13","0.06","0.0","90","71","21.1"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-14","0.00","0.0","91","65","32.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-15","0.00","0.0","84","62","1.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-16","0.00","0.0","87","62","11.8"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-17","0.00","0.0","89","67","11.8"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-18","0.00","0.0","87","73","16.8"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-19","0.00","0.0","89","72","14.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-20","0.00","0.0","93","73","9.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-21","0.20","0.0","88","72","23.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-22","0.00","0.0","87","70","26.1"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-23","0.00","0.0","91","71","23.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-24","0.00","0.0","89","74","46.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-25","0.00","0.0","90","76","55.3"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-26","0.00","0.0","91","77","24.9"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-27","0.00","0.0","92","73","28.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-28","0.00","0.0","92","75","47.2"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-29","0.00","0.0","92","75","28.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-30","0.00","0.0","93","73","14.3"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-05-31","0.00","0.0","93","70","115.0"
"USC00164407","HOUMA, LA US","29.6407","-90.816","2.4","2000-06-01","0.00","0.0","91","73","24.2"
